filename,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6
00013064_002.png,130.92620849609375,7.236186504364014,0.18491892516613007,0.019341792911291122,0.9848127961158752,0.2543647289276123,0.2900524437427521
00013077_001.png,125.61441040039062,6.884469032287598,0.2086360901594162,0.024563731625676155,0.9788880944252014,0.22831392288208008,0.2445499747991562
00013104_004.png,181.03343200683594,6.9357781410217285,0.21713976562023163,0.02721765637397766,0.9686103463172913,0.2159324288368225,0.24448281526565552
00013144_007.png,167.4569854736328,6.29406213760376,0.23153533041477203,0.02602998912334442,0.9707069396972656,0.21428543329238892,0.24697740375995636
00013244_014.png,152.38516235351562,8.09212875366211,0.1711861938238144,0.01947985216975212,0.9838827252388,0.2880878150463104,0.31712108850479126
00013257_000.png,144.7394561767578,8.053391456604004,0.17124301195144653,0.016743864864110947,0.9782474637031555,0.2591269910335541,0.23676998913288116
00013257_002.png,158.93690490722656,8.368433952331543,0.15909817814826965,0.013930161483585835,0.9808382391929626,0.2945327162742615,0.30788302421569824
00013259_004.png,109.38609313964844,5.760169982910156,0.27453306317329407,0.029130054637789726,0.9845904111862183,0.20187059044837952,0.24224510788917542
00013305_006.png,113.17623138427734,7.136070728302002,0.18874536454677582,0.031417105346918106,0.9863306879997253,0.22271443903446198,0.22801561653614044
00013408_011.png,579.8943481445312,9.455677032470703,0.22786365449428558,0.02349437214434147,0.9088292717933655,0.23765312135219574,0.36713647842407227
00013471_004.png,177.9570770263672,9.02334213256836,0.1614733785390854,0.03709946200251579,0.9800495505332947,0.2939472198486328,0.27071595191955566
00013594_029.png,177.14198303222656,7.204195976257324,0.23521395027637482,0.026158718392252922,0.9744372367858887,0.22257967293262482,0.25584670901298523
00013615_061.png,144.38192749023438,5.28647518157959,0.2792557179927826,0.030188102275133133,0.9794560670852661,0.18064486980438232,0.2513241767883301
00013625_050.png,148.82791137695312,7.214526176452637,0.2100762277841568,0.02698465809226036,0.9742348194122314,0.21272337436676025,0.23454931378364563
00013670_032.png,97.36431121826172,5.706838607788086,0.22415277361869812,0.023171866312623024,0.978833019733429,0.1738893836736679,0.18743598461151123
00013682_000.png,180.1221160888672,8.186939239501953,0.22029797732830048,0.02332431450486183,0.9821383953094482,0.30130526423454285,0.3396607041358948
00013685_050.png,136.51712036132812,5.735846519470215,0.22711065411567688,0.020345889031887054,0.9687185883522034,0.1679815798997879,0.215861976146698
00013751_000.png,194.05191040039062,8.57000732421875,0.19030480086803436,0.025806445628404617,0.9802943468093872,0.2595931589603424,0.27005064487457275
00013765_000.png,254.2734375,10.868574142456055,0.11932811141014099,0.01262205746024847,0.9673585891723633,0.36241570115089417,0.3119080364704132
00013774_040.png,149.4550018310547,6.513533115386963,0.246384859085083,0.04068310186266899,0.9816062450408936,0.19518770277500153,0.23425890505313873
00013844_000.png,179.2840576171875,8.255785942077637,0.2033938318490982,0.06879653036594391,0.9813818335533142,0.2612145245075226,0.27153199911117554
00013862_004.png,280.7314147949219,7.729079723358154,0.23473432660102844,0.02199331857264042,0.9670224189758301,0.24034245312213898,0.2850966155529022
00014022_022.png,329.1585998535156,9.210782051086426,0.19962678849697113,0.02852148935198784,0.9548400640487671,0.27215954661369324,0.3233887255191803
00014058_012.png,150.47067260742188,7.842228412628174,0.18066014349460602,0.021818771958351135,0.9838433265686035,0.25894978642463684,0.2530026435852051
00014073_001.png,287.51959228515625,7.908171653747559,0.1803916096687317,0.016987306997179985,0.9581800103187561,0.23676317930221558,0.3278084993362427
00014084_001.png,158.3118133544922,7.985025405883789,0.15326239168643951,0.016553793102502823,0.9669824838638306,0.24382713437080383,0.23567353188991547
00014112_015.png,239.2618865966797,6.802970886230469,0.29583585262298584,0.043721433728933334,0.9756486415863037,0.2111441195011139,0.29847732186317444
00014125_026.png,184.63584899902344,8.767416954040527,0.1505500078201294,0.014747901819646358,0.9745259881019592,0.31402117013931274,0.3233585059642792
00014203_055.png,135.06790161132812,5.3380446434021,0.24073845148086548,0.02413623407483101,0.9695069193840027,0.14928938448429108,0.1897534430027008
00014233_000.png,224.7639923095703,9.774123191833496,0.13691595196723938,0.01278289407491684,0.9690407514572144,0.32402709126472473,0.3237292766571045
00014264_020.png,188.77064514160156,8.80086898803711,0.16925913095474243,0.016751719638705254,0.9784031510353088,0.31207743287086487,0.3220810890197754
00014295_000.png,142.94644165039062,8.018877983093262,0.16789652407169342,0.013376358896493912,0.982193648815155,0.3091258406639099,0.3356741666793823
00014341_000.png,193.29144287109375,9.281590461730957,0.1851683408021927,0.044274311512708664,0.980694591999054,0.2992391288280487,0.26628997921943665
00014365_000.png,145.8733367919922,7.769438743591309,0.1966598778963089,0.020771794021129608,0.9834398031234741,0.27808308601379395,0.28544875979423523
00014365_001.png,128.9442901611328,6.921824932098389,0.21637092530727386,0.01910632848739624,0.9859539866447449,0.23733070492744446,0.23975926637649536
00014387_007.png,205.48130798339844,9.543441772460938,0.16544713079929352,0.03389760106801987,0.9778878688812256,0.31125909090042114,0.27037906646728516
00014427_000.png,256.0036315917969,10.078394889831543,0.19537419080734253,0.032869841903448105,0.9741259813308716,0.3314855098724365,0.34254398941993713
00014449_001.png,156.02276611328125,8.30859661102295,0.16936852037906647,0.040483202785253525,0.98067706823349,0.2448117733001709,0.2313721477985382
00014465_017.png,160.11216735839844,6.044823169708252,0.2795030474662781,0.10241954028606415,0.9776675701141357,0.20383590459823608,0.33381718397140503
00014465_026.png,198.05735778808594,8.508028030395508,0.2275151163339615,0.05704692006111145,0.9822441339492798,0.2866239845752716,0.2988152503967285
00014525_018.png,143.8599090576172,7.64373779296875,0.1765744388103485,0.02019287273287773,0.9827474355697632,0.26370683312416077,0.31212347745895386
00014534_006.png,206.555419921875,8.302410125732422,0.27354758977890015,0.07740616798400879,0.9829336404800415,0.27516135573387146,0.3131980299949646
00014559_000.png,151.73150634765625,8.029668807983398,0.21234427392482758,0.07761649042367935,0.9848870635032654,0.2569322884082794,0.2605609595775604
00014572_000.png,130.29898071289062,7.433676242828369,0.1868489533662796,0.016000792384147644,0.9844636917114258,0.27584752440452576,0.31655529141426086
00014637_010.png,126.5484848022461,5.282711505889893,0.2653350532054901,0.024024847894906998,0.9751827120780945,0.1609146147966385,0.20666497945785522
00014661_000.png,175.9225311279297,8.674527168273926,0.1678636074066162,0.016838757321238518,0.9799811244010925,0.297188401222229,0.310325562953949
00014675_000.png,317.38555908203125,9.926749229431152,0.16734150052070618,0.013667240738868713,0.9667836427688599,0.3309423625469208,0.36738327145576477
00014675_020.png,236.52914428710938,7.9320149421691895,0.22385983169078827,0.025392968207597733,0.9674619436264038,0.2647581100463867,0.3149873912334442
00014684_000.png,115.77938842773438,6.391295433044434,0.21562422811985016,0.020605674013495445,0.9873717427253723,0.19368983805179596,0.21219708025455475
00014716_006.png,162.13449096679688,8.640894889831543,0.1533983051776886,0.01769598200917244,0.9813368320465088,0.2832590937614441,0.2446146160364151
00014721_001.png,153.97438049316406,7.670804023742676,0.17773884534835815,0.018426887691020966,0.9793915152549744,0.25651875138282776,0.30509182810783386
00014897_003.png,163.63502502441406,7.70958137512207,0.23097331821918488,0.030658937990665436,0.985230028629303,0.2710789442062378,0.3327375054359436
00014930_000.png,167.22091674804688,8.145639419555664,0.20904065668582916,0.02220606431365013,0.9773613810539246,0.26196005940437317,0.2619681656360626
00014930_006.png,147.6067657470703,7.899043083190918,0.1873141974210739,0.017801059409976006,0.9852879643440247,0.27682366967201233,0.31151682138442993
00014957_000.png,268.68426513671875,7.836643218994141,0.25265637040138245,0.03891877457499504,0.9717214703559875,0.263531893491745,0.3367513120174408
00015045_005.png,179.74436950683594,8.041219711303711,0.25814685225486755,0.03031737543642521,0.9821485280990601,0.29544639587402344,0.3394189774990082
00015128_000.png,281.091552734375,9.234424591064453,0.1543843001127243,0.01385303121060133,0.9615171551704407,0.283801794052124,0.2764071226119995
00015162_003.png,215.2489013671875,9.476838111877441,0.1615493893623352,0.021023420616984367,0.9759963750839233,0.30517077445983887,0.2804737985134125
00015166_000.png,209.0049591064453,9.69622802734375,0.16366730630397797,0.03163772076368332,0.9804561138153076,0.31106409430503845,0.2844817340373993
00015181_001.png,185.45834350585938,8.810037612915039,0.17517498135566711,0.018604328855872154,0.9794217944145203,0.31787747144699097,0.33569076657295227
00015256_000.png,111.68890380859375,6.729980945587158,0.25291672348976135,0.11869373917579651,0.9894936084747314,0.23117317259311676,0.26591727137565613
00015266_002.png,137.19717407226562,7.280088901519775,0.2121383398771286,0.02224370837211609,0.9858157634735107,0.24903108179569244,0.28351399302482605
00015282_000.png,228.51206970214844,9.102357864379883,0.20289725065231323,0.08180035650730133,0.9771934747695923,0.2859671115875244,0.29879873991012573
00015351_006.png,200.77796936035156,9.024724006652832,0.2018062025308609,0.03055700473487377,0.9776806831359863,0.32210296392440796,0.3440527319908142
00015361_000.png,362.5685119628906,8.52190113067627,0.23027776181697845,0.025125056505203247,0.9629143476486206,0.2654222548007965,0.3205000162124634
00015410_000.png,175.24249267578125,8.53937816619873,0.18794672191143036,0.03807373717427254,0.9819231629371643,0.3192984163761139,0.3510115444660187
00015414_000.png,142.7240753173828,7.921464443206787,0.19476595520973206,0.05505722016096115,0.9833232164382935,0.2643933892250061,0.2690030634403229
00015420_007.png,207.11546325683594,9.49043083190918,0.14610129594802856,0.015649395063519478,0.9729135632514954,0.3078487515449524,0.2823392450809479
00015442_002.png,257.6815490722656,8.499879837036133,0.17852683365345,0.01856820099055767,0.9606911540031433,0.24180707335472107,0.2901941239833832
00015443_009.png,127.6851806640625,5.404348373413086,0.25432997941970825,0.023452064022421837,0.9754310250282288,0.18230555951595306,0.2197159379720688
00015494_001.png,139.98753356933594,7.310598373413086,0.24692074954509735,0.08459486067295074,0.987744927406311,0.24435816705226898,0.2867298424243927
00015495_010.png,158.79592895507812,7.377762794494629,0.2070053666830063,0.04424121230840683,0.9836859107017517,0.23574358224868774,0.27662304043769836
00015563_011.png,124.25164031982422,4.397221565246582,0.31648141145706177,0.024819927290081978,0.97909015417099,0.13846918940544128,0.19353733956813812
00015564_014.png,203.290283203125,6.716047286987305,0.2443019598722458,0.03204675018787384,0.9722335934638977,0.19706565141677856,0.24812419712543488
00015566_001.png,224.64125061035156,9.54836654663086,0.1398085355758667,0.015902897343039513,0.9742519855499268,0.306937038898468,0.278776615858078
00015581_005.png,121.23212432861328,5.124139308929443,0.25837448239326477,0.034999046474695206,0.9808210134506226,0.1690981537103653,0.19701743125915527
00015601_000.png,129.42587280273438,7.0804972648620605,0.21365343034267426,0.03145977854728699,0.9868767261505127,0.24672049283981323,0.2798847258090973
00015770_011.png,114.71817016601562,5.895259380340576,0.22755753993988037,0.024064358323812485,0.9758989810943604,0.18054404854774475,0.20702899992465973
00015882_000.png,124.01761627197266,7.041440010070801,0.2026621401309967,0.0341881588101387,0.9864518642425537,0.22617435455322266,0.2711852192878723
00015916_003.png,244.99099731445312,8.216367721557617,0.22295625507831573,0.03337768837809563,0.9658865332603455,0.253511518239975,0.30603867769241333
00015934_001.png,183.92068481445312,8.758848190307617,0.18954071402549744,0.021571842953562737,0.9794999361038208,0.28146058320999146,0.27056583762168884
00015956_012.png,218.4192352294922,9.368193626403809,0.20314382016658783,0.028634704649448395,0.9797938466072083,0.29962655901908875,0.29815006256103516
00016142_053.png,238.00762939453125,9.737607955932617,0.19813312590122223,0.07041468471288681,0.9766288995742798,0.3160225749015808,0.305326908826828
00016175_011.png,188.3773956298828,4.884729385375977,0.509019672870636,0.35303714871406555,0.9872965812683105,0.17472729086875916,0.3374781012535095
00016220_016.png,191.0905303955078,8.545483589172363,0.17761746048927307,0.01747976429760456,0.9779503345489502,0.26809412240982056,0.28472670912742615
00016263_000.png,194.39129638671875,9.039318084716797,0.14768891036510468,0.01688731089234352,0.97845858335495,0.2907531261444092,0.2795788645744324
00016348_006.png,167.77981567382812,5.614850044250488,0.2562809884548187,0.022639254108071327,0.9722384214401245,0.18202859163284302,0.2450040727853775
00016414_002.png,170.54342651367188,8.296424865722656,0.15924426913261414,0.019821761175990105,0.9752811193466187,0.2636968493461609,0.26442405581474304
00016484_018.png,185.30670166015625,6.5255446434021,0.28738993406295776,0.07251187413930893,0.9838185906410217,0.26469314098358154,0.4387822151184082
00016564_001.png,162.2849578857422,7.893777847290039,0.21462978422641754,0.037488341331481934,0.9846779704093933,0.2595292925834656,0.3435251712799072
00016587_039.png,802.1162719726562,15.684456825256348,0.16713199019432068,0.07182995229959488,0.9059786200523376,0.4494746923446655,0.491752028465271
00016587_088.png,236.3645477294922,9.810338020324707,0.18288849294185638,0.05969402566552162,0.9762799739837646,0.3279375731945038,0.3361037075519562
00016589_000.png,184.00979614257812,9.268437385559082,0.13678258657455444,0.018548067659139633,0.9778792262077332,0.2830822765827179,0.24456796050071716
00016606_000.png,128.20046997070312,7.37636137008667,0.22500979900360107,0.09654328227043152,0.985012948513031,0.2380586862564087,0.2364552766084671
00016630_003.png,254.37115478515625,5.699751853942871,0.299589067697525,0.03289147838950157,0.9706944823265076,0.18694375455379486,0.3119944632053375
00016646_002.png,177.417724609375,8.84709358215332,0.1534643918275833,0.014266934245824814,0.9773337841033936,0.2987852394580841,0.3140186369419098
00016800_016.png,258.1450500488281,8.061598777770996,0.20710937678813934,0.018757516518235207,0.9649690985679626,0.2610177993774414,0.3132070302963257
00016816_004.png,158.4046630859375,8.30293083190918,0.1509496122598648,0.015047702006995678,0.979319155216217,0.2649190127849579,0.28586480021476746
00016861_009.png,185.15367126464844,6.568145275115967,0.22591346502304077,0.021623095497488976,0.9669133424758911,0.2088201642036438,0.26136162877082825
00016882_004.png,195.96937561035156,9.0625,0.168490469455719,0.01656779833137989,0.977777361869812,0.32691454887390137,0.34238722920417786
00016905_009.png,117.63536834716797,6.206438064575195,0.22980530560016632,0.021512147039175034,0.9830215573310852,0.20226836204528809,0.22552500665187836
00016928_000.png,140.5037078857422,7.524683475494385,0.20274710655212402,0.027111798524856567,0.9868873953819275,0.24473153054714203,0.23536114394664764
00016934_017.png,120.94901275634766,5.034132957458496,0.2559781074523926,0.026760689914226532,0.9711000919342041,0.14191491901874542,0.17511038482189178
00016987_008.png,166.42904663085938,8.197549819946289,0.18248561024665833,0.018044762313365936,0.9827055335044861,0.29479947686195374,0.3385300636291504
00017110_005.png,156.47193908691406,7.400664806365967,0.25031688809394836,0.021854322403669357,0.9846572279930115,0.28310900926589966,0.3461807668209076
00017133_010.png,181.06211853027344,8.564521789550781,0.1612740308046341,0.0148744136095047,0.9785089492797852,0.28523606061935425,0.2784685790538788
00017138_102.png,217.98281860351562,7.222133159637451,0.20135128498077393,0.02250860445201397,0.9532314538955688,0.22995014488697052,0.29608088731765747
00017138_110.png,226.3670654296875,7.918281555175781,0.1710219383239746,0.017199333757162094,0.9431267976760864,0.2430502325296402,0.27289116382598877
00017215_001.png,103.662353515625,5.077154159545898,0.24288372695446014,0.024195468053221703,0.97418212890625,0.15986739099025726,0.18355725705623627
00017236_038.png,224.68467712402344,7.955857753753662,0.18262766301631927,0.01735254004597664,0.961609959602356,0.24275606870651245,0.260804146528244
00017271_002.png,176.4012908935547,8.584901809692383,0.17330238223075867,0.016241515055298805,0.9786310791969299,0.2840830385684967,0.26830556988716125
00017325_001.png,172.42776489257812,5.346652984619141,0.26672643423080444,0.024905633181333542,0.9644178152084351,0.17515207827091217,0.2551724314689636
00017424_041.png,135.06500244140625,4.59146785736084,0.2822733223438263,0.04355360195040703,0.9701446294784546,0.13347722589969635,0.19584207236766815
00017511_005.png,144.9540557861328,7.485806465148926,0.26158881187438965,0.03150707855820656,0.9858463406562805,0.2839515209197998,0.3280755281448364
00017541_020.png,138.06236267089844,6.655649185180664,0.19927634298801422,0.019961485639214516,0.9753391146659851,0.19830679893493652,0.23165345191955566
00017555_009.png,164.37713623046875,7.768397808074951,0.19490794837474823,0.03732697665691376,0.9826096892356873,0.28858843445777893,0.30061736702919006
00017603_014.png,306.0098571777344,10.207239151000977,0.1861117035150528,0.025769151747226715,0.9490684270858765,0.30512261390686035,0.33875760436058044
00017606_043.png,160.64950561523438,7.9601616859436035,0.21674932539463043,0.0313413143157959,0.9851306676864624,0.25447267293930054,0.26082876324653625
00017627_000.png,176.2938995361328,8.677550315856934,0.2015445977449417,0.04473090544342995,0.9821499586105347,0.2883279025554657,0.2714061439037323
00017688_000.png,105.0672836303711,6.677070140838623,0.2071123570203781,0.037215378135442734,0.9737440943717957,0.2032497674226761,0.20610563457012177
00017710_003.png,283.234130859375,7.124019145965576,0.2343638837337494,0.03401528671383858,0.9575420022010803,0.2301080822944641,0.3106266260147095
00017710_004.png,208.09811401367188,9.027846336364746,0.19780504703521729,0.03385111689567566,0.9796776175498962,0.3073643147945404,0.2928203344345093
00017759_001.png,178.74209594726562,8.237607955932617,0.20976200699806213,0.08434130996465683,0.9811158776283264,0.2782970070838928,0.27769556641578674
00017824_001.png,183.432373046875,8.115510940551758,0.22697006165981293,0.038914166390895844,0.9815629720687866,0.264043927192688,0.26861539483070374
00017843_004.png,160.580810546875,8.086943626403809,0.21591109037399292,0.04392879456281662,0.9848359823226929,0.26457679271698,0.2741350531578064
00017973_003.png,116.8090591430664,6.820187568664551,0.2014927715063095,0.0180386770516634,0.981794536113739,0.23220095038414001,0.22889344394207
00018019_001.png,173.234130859375,8.256546020507812,0.24547387659549713,0.1315114051103592,0.9839861392974854,0.26792293787002563,0.27552881836891174
00018019_021.png,292.7309265136719,8.147421836853027,0.20670932531356812,0.027694307267665863,0.9518202543258667,0.24137279391288757,0.32199349999427795
00018042_002.png,99.29447937011719,6.183176040649414,0.22446392476558685,0.032860107719898224,0.9644305109977722,0.17893221974372864,0.18832802772521973
00018080_015.png,169.22540283203125,5.964545726776123,0.22381432354450226,0.019766131415963173,0.9636713266372681,0.17902499437332153,0.2508222758769989
00018143_007.png,200.3116455078125,6.700052261352539,0.2243092954158783,0.01917022280395031,0.9722647070884705,0.23241974413394928,0.3127013146877289
00018181_000.png,86.8823471069336,5.497417449951172,0.2708680331707001,0.027858611196279526,0.9891369938850403,0.19009269773960114,0.20865550637245178
00018187_029.png,133.4813995361328,5.930513381958008,0.22015173733234406,0.023976460099220276,0.9685103893280029,0.18250814080238342,0.2160802036523819
00018204_000.png,141.77142333984375,5.226537704467773,0.2635672092437744,0.025134572759270668,0.9726312756538391,0.17829260230064392,0.24126416444778442
00018209_000.png,160.95835876464844,7.855461120605469,0.20956498384475708,0.0353119894862175,0.9848657846450806,0.2683565616607666,0.26310402154922485
00018285_001.png,141.89854431152344,5.135249614715576,0.2776592969894409,0.02788815088570118,0.9655408263206482,0.166432723402977,0.24143247306346893
00018317_009.png,169.24899291992188,8.477417945861816,0.1790570318698883,0.03335077315568924,0.9830931425094604,0.29093289375305176,0.3186222314834595
00018319_003.png,498.0336608886719,10.734305381774902,0.2825450599193573,0.14162132143974304,0.9583360552787781,0.34899264574050903,0.4922367334365845
00018329_006.png,158.6837158203125,5.763312816619873,0.25426170229911804,0.028906958177685738,0.973906934261322,0.1819957047700882,0.2359779179096222
00018360_014.png,129.76719665527344,6.6968488693237305,0.18951751291751862,0.018494421616196632,0.9672045707702637,0.20460228621959686,0.22300685942173004
00018362_012.png,232.90550231933594,7.896020412445068,0.2205425500869751,0.05347403883934021,0.9750482439994812,0.27466994524002075,0.40535059571266174
00018380_000.png,168.17440795898438,8.060418128967285,0.22818253934383392,0.03932088986039162,0.9832013845443726,0.28266993165016174,0.301177054643631
00018427_011.png,143.66844177246094,5.1856184005737305,0.2692951261997223,0.025766849517822266,0.9797847867012024,0.1813565343618393,0.2706030309200287
00018444_006.png,164.9301300048828,8.838004112243652,0.15061557292938232,0.015198351815342903,0.9793786406517029,0.303314745426178,0.30976390838623047
00018448_004.png,81.0715103149414,4.659713268280029,0.24726277589797974,0.022265709936618805,0.9788657426834106,0.14866065979003906,0.17015770077705383
00018502_000.png,184.6895294189453,7.63342809677124,0.21874041855335236,0.047294821590185165,0.979081392288208,0.2738533914089203,0.3986918330192566
00018521_015.png,93.01139068603516,6.378102779388428,0.20369167625904083,0.024393001571297646,0.9700791239738464,0.1844324767589569,0.1830630749464035
00018561_001.png,157.05963134765625,7.933596134185791,0.21614521741867065,0.04303208366036415,0.9849266409873962,0.2546660602092743,0.2558457553386688
00018594_001.png,217.90501403808594,7.526084899902344,0.24953709542751312,0.0410892553627491,0.9794812202453613,0.2846620976924896,0.4070797264575958
00018610_014.png,82.3689956665039,4.990150451660156,0.28814348578453064,0.05557520315051079,0.9875780344009399,0.16269254684448242,0.20991170406341553
00018614_004.png,192.70384216308594,8.468369483947754,0.24264517426490784,0.062213219702243805,0.9804056286811829,0.2693643271923065,0.284319669008255
00018626_017.png,213.85678100585938,8.015615463256836,0.19880229234695435,0.0362127311527729,0.9759342670440674,0.28333061933517456,0.39420223236083984
00018627_010.png,163.52200317382812,8.202975273132324,0.2036416232585907,0.02720268815755844,0.9838863015174866,0.25762227177619934,0.24961282312870026
00018644_007.png,150.01071166992188,7.240250587463379,0.24310779571533203,0.022525588050484657,0.984797477722168,0.25121307373046875,0.27795127034187317
00018721_010.png,204.4025421142578,8.112147331237793,0.18356142938137054,0.017568834125995636,0.9673802256584167,0.2592843770980835,0.28831273317337036
00018837_000.png,190.23092651367188,8.745736122131348,0.23907290399074554,0.1145891398191452,0.9814942479133606,0.2894133925437927,0.2916894853115082
00018840_000.png,216.73455810546875,8.825613021850586,0.15672552585601807,0.020132074132561684,0.9733213782310486,0.2967635989189148,0.2905203700065613
00018968_001.png,138.17050170898438,7.567044258117676,0.20564013719558716,0.019212348386645317,0.9867742657661438,0.266950398683548,0.3062731623649597
00018972_002.png,155.3941192626953,5.31135892868042,0.26498645544052124,0.024906374514102936,0.9666322469711304,0.17045865952968597,0.23211941123008728
00019038_002.png,172.57403564453125,7.417760848999023,0.2182607501745224,0.026333533227443695,0.9828961491584778,0.2892007529735565,0.3595738410949707
00019087_024.png,300.3656311035156,9.077234268188477,0.21769337356090546,0.03243075683712959,0.9669241309165955,0.2875591218471527,0.34494051337242126
00019087_042.png,192.4563751220703,8.7601900100708,0.16117554903030396,0.017577175050973892,0.9778997898101807,0.30837973952293396,0.32817408442497253
00019087_046.png,201.0469512939453,8.581778526306152,0.18727201223373413,0.03723055124282837,0.9781649112701416,0.2856898605823517,0.2853536009788513
00019113_000.png,215.77894592285156,9.438301086425781,0.17765755951404572,0.06156502664089203,0.9787158966064453,0.3060840368270874,0.2944120466709137
00019217_000.png,163.76025390625,8.396821022033691,0.16559819877147675,0.016675570979714394,0.9803925156593323,0.29492825269699097,0.3158342242240906
00019242_019.png,162.485107421875,8.299527168273926,0.16071024537086487,0.01842307113111019,0.9840577840805054,0.2702874541282654,0.29833343625068665
00019321_000.png,160.01907348632812,5.800868988037109,0.26051706075668335,0.024235766381025314,0.9790818691253662,0.18556912243366241,0.24387523531913757
00019346_000.png,194.7682647705078,8.347773551940918,0.25653913617134094,0.06436291337013245,0.9834010601043701,0.28023913502693176,0.2974739074707031
00019434_010.png,423.11004638671875,11.942364692687988,0.15011510252952576,0.01892375946044922,0.9441019892692566,0.34922268986701965,0.3882201611995697
00019484_000.png,192.06207275390625,9.162816047668457,0.14574508368968964,0.015102427452802658,0.9798636436462402,0.32578045129776,0.32618218660354614
00019522_003.png,147.76071166992188,5.822690010070801,0.24651074409484863,0.02360537089407444,0.9732545614242554,0.19466343522071838,0.2584962844848633
00019530_007.png,124.10449981689453,7.135289669036865,0.1814761757850647,0.019235078245401382,0.9754343032836914,0.213669553399086,0.21657146513462067
00019576_013.png,146.4805145263672,6.856642246246338,0.20132441818714142,0.019499417394399643,0.9734002947807312,0.21855267882347107,0.22816644608974457
00019576_033.png,117.23516845703125,6.525244235992432,0.2289246916770935,0.037694212049245834,0.9785939455032349,0.19886237382888794,0.22407333552837372
00019702_001.png,112.58063507080078,6.7870354652404785,0.2204538881778717,0.021853826940059662,0.9875262975692749,0.24401186406612396,0.3620187044143677
00019708_006.png,177.41551208496094,8.69018268585205,0.1762622594833374,0.04619716852903366,0.9788076877593994,0.28396475315093994,0.2724355459213257
00019755_000.png,217.1133270263672,8.168341636657715,0.16279104351997375,0.0162652600556612,0.9512981176376343,0.23090727627277374,0.23891302943229675
00019816_000.png,79.78653717041016,4.692044258117676,0.2469678372144699,0.022055501118302345,0.9821189045906067,0.1377468854188919,0.1654275357723236
00019825_018.png,145.26095581054688,7.860566139221191,0.18876491487026215,0.04567653685808182,0.984207272529602,0.26506537199020386,0.2642056345939636
00019866_000.png,219.13392639160156,9.615070343017578,0.17997214198112488,0.03215658664703369,0.9785791039466858,0.33213821053504944,0.33160513639450073
00019894_010.png,263.1466064453125,8.511070251464844,0.19434019923210144,0.02665766142308712,0.9673993587493896,0.27539950609207153,0.4006912112236023
00019899_020.png,481.67596435546875,11.991791725158691,0.17064426839351654,0.020267168059945107,0.9463995099067688,0.3548208475112915,0.40375781059265137
00019990_000.png,207.5286407470703,9.137271881103516,0.13760818541049957,0.012146412394940853,0.9712870717048645,0.34168732166290283,0.32899209856987
00020042_006.png,143.3760223388672,6.025084018707275,0.23377622663974762,0.03825237974524498,0.9794784188270569,0.17181037366390228,0.21750900149345398
00020113_004.png,130.36570739746094,7.445627689361572,0.19008632004261017,0.025199413299560547,0.980857789516449,0.2559776306152344,0.36702024936676025
00020125_008.png,167.339599609375,8.53235149383545,0.16123628616333008,0.01544792391359806,0.9813380241394043,0.30567917227745056,0.2791505455970764
00020204_009.png,232.32997131347656,9.656209945678711,0.19515734910964966,0.02828008122742176,0.974281370639801,0.32582753896713257,0.3233000338077545
00020277_001.png,338.74298095703125,8.291199684143066,0.20082315802574158,0.019006574526429176,0.9499567747116089,0.2474953830242157,0.3558200001716614
00020294_008.png,264.6847839355469,8.306974411010742,0.20333538949489594,0.03307909891009331,0.9667520523071289,0.23763377964496613,0.3069938123226166
00020307_001.png,167.294189453125,8.43587875366211,0.1924731582403183,0.0198772344738245,0.9833915829658508,0.3060585558414459,0.328727126121521
00020524_019.png,208.9365234375,7.327854633331299,0.2538761794567108,0.049925368279218674,0.9795350432395935,0.2817365527153015,0.4156152009963989
00020564_001.png,317.615234375,7.727458477020264,0.21988430619239807,0.02762269787490368,0.960729718208313,0.23748522996902466,0.36378026008605957
00020610_001.png,187.71485900878906,8.353719711303711,0.2096312940120697,0.0757230818271637,0.9813702702522278,0.2750270962715149,0.306259423494339
00020629_008.png,173.65902709960938,8.00268268585205,0.229182168841362,0.04899901524186134,0.9840306043624878,0.2556513547897339,0.29057469964027405
00020671_015.png,168.1908416748047,8.434917449951172,0.17917217314243317,0.018307091668248177,0.9799596667289734,0.297799676656723,0.3335971534252167
00020673_006.png,130.89439392089844,6.465226650238037,0.21325376629829407,0.023105517029762268,0.9775122404098511,0.18343202769756317,0.2159377932548523
00020684_000.png,204.06565856933594,9.734384536743164,0.14720375835895538,0.02322615496814251,0.9757757782936096,0.34700238704681396,0.33210158348083496
00020719_000.png,159.89041137695312,8.390335083007812,0.1737799048423767,0.02064048871397972,0.9827806949615479,0.3059247136116028,0.3239850401878357
00020732_004.png,421.0672302246094,11.475716590881348,0.17990243434906006,0.01968112215399742,0.9497280120849609,0.34666043519973755,0.3762671649456024
00020845_005.png,133.8888702392578,7.756626129150391,0.1641508936882019,0.016153952106833458,0.981961190700531,0.2500396966934204,0.26483187079429626
00020868_000.png,202.19454956054688,8.931533813476562,0.2049761861562729,0.026743406429886818,0.9794530272483826,0.30685117840766907,0.31112223863601685
00020900_012.png,221.53982543945312,7.8937578201293945,0.18965664505958557,0.0179943535476923,0.9620603919029236,0.2452126443386078,0.2915846109390259
00020947_000.png,247.5249786376953,9.126161575317383,0.16047453880310059,0.01559162326157093,0.9567237496376038,0.27149733901023865,0.2927084267139435
